364.913
373.771
356.858
363.361
377.441
379.12
349.046
332.907
366.149
355.096
377.307
353.365
359.842
361.238
378.473
328.555
326.443
363.84
328.729
351.649
316.298
364.754
335.97
347.082
356.961
325.223
345.765
372.76
331.889
335.958
357.105
342.273
351.314
371.116
369.093
307.936
377.771
363.714
323.802
353.142
345.995
375.216
379.45
354.412
338.828
338.264
338.048
359.771
372.773
351.728
320.033
351.466
356.182
320.533
321.107
348.74
375.25
354.739
336.821
325.561
341.608
331.316
375.638
338.73
355.063
337.717
319.474
308.419
363.438
349.672
320.606
313.014
334.804
358.685
321.28
352.233
359.218
381.88
353.619
362.591
336.811
332.933
324.87
365.997
334.77
324.039
308.985
322.248
338.195
306.051
334.091
321.208
333.517
357.374
317.218
348.996
339.273
312.925
322.127
347.519
377.542
315.217
363.123
368.386
326.395
328.812
330.789
334.141
469.51
700.748
371.182
347.695
354.339
364.312
355.532
376.942
323.438
342.59
342.472
329.225
333.094
350.259
359.754
330.843
324.394
314.654
313.989
322.458
356.325
332.607
316.469
364.837
334.184
322.006
299.069
363.432
334.922
364.003
336.061
321.934
348.068
366.974
327.344
346.074
336.175
350.97
345.726
333.116
311.955
359.666
355.278
345.424
315.518
345.813
332.622
342.024
345.743
308.203
328.85
307.545
306.707
302.793
354.283
341.206
320.11
322.742
330.358
330.149
333.073
339.354
382.974
336.144
314.975
338.537
353.749
331.734
311.971
328.991
346.709
370.505
369.13
321.74
330.09
370.111
335.64
331.956
320.075
344.918
355.367
326.187
340.559
327.379
329.733
361.488
343.178
351.961
357.087
365.069
307.24
325.115
327.908
312.055
355.986
368.52
310.158
334.864
348.987
338.591
328.41
334.058
336.117
319.207
352.833
360.853
333.446
379.867
387.495
333.895
337.621
323.6
374.749
311.01
338.435
306.314
335.868
363.011
350.863
341.777
353.481
356.532
362.68
321.504
335.124
345.882
317.768
315.132
364.271
332.85
345.575
342.454
332.558
369.034
316.842
337.974
322.226
344.267
353.806
313.753
325.81
377.654
338.572
333.38
360.735
325.295
313.312
345.979
327.743
326.499
323.481
317.935
319.282
316.676
330.182
370.638
361.188
320.665
314.466
324.747
368.253
347.434
335.788
387.996
331.99
351.269
311.108
342.402
358.898
354.076
370.322
336.663
324.577
339.582
346.961
365.101
331.267
341.939
359.966
362.222
365.816
338.437
323.371
343.631
340.896
897.769
452.196
368.873
332.682
370.078
353.592
365.099
325.928
314.068
365.842
314.593
330.33
365.658
340.267
337.847
333.694
335.429
338.48
335.043
359.687
376.036
392.7
358.713
343.981
335.531
316.339
352.383
336.115
352.089
347.776
344.131
344.361
352.01
359.584
357.146
309.016
330.098
363.835
332.771
376.86
332.67
357.208
325.241
337.818
324.139
338.252
328.354
350.901
308.935
331.503
351.799
353.661
354.773
333.685
360.557
339.193
362.51
331.67
319.404
319.784
339.478
351.202
364.553
372.67
344.891
352.947
376.617
367.387
337.526
352.578
330.382
340.661
331.865
374.722
347.397
373.102
353.851
339.032
338.797
335.096
344.84
342.698
330.777
327.512
341.525
348.812
350.756
354.634
339.374
370.82
321.763
328.886
357.343
332.968
362.803
322.267
362.45
341.757
319.329
361.009
325.116
314.195
324.646
314.143
327.763
318.638
295.986
329.765
330.215
369.852
342.645
363.319
365.962
352.259
328.013
365.309
326.594
331.623
327.447
315.452
329.155
309.753
330.282
353.05
341.389
327.249
361.589
315.024
352.721
385.555
320.852
322.632
367.349
362.16
306.194
338.414
350.215
352.274
317.518
317.796
319.62
330.949
340.449
327.881
315.809
350.641
352.216
325.29
321.394
332.478
347.99
376.565
342.577
344.744
349.849
358.882
350.927
348.441
308.792
333.283
350.299
345.558
369.295
326.331
356.735
356.462
357.539
347.814
312.183
339.55
373.813
330.398
373.063
344.858
381.039
336.821
327.373
335.304
321.772
332.339
320.546
333.815
360.086
353.226
388.054
324.032
319.559
367.623
363.197
335.169
337.492
352.093
361.828
337.46
314.709
314.918
343.77
341.788
344.666
347.982
347.958
363.731
383.91
330.782
331.014
353.625
337.962
360.164
344.249
326.807
339.82
348.057
331.753
363.574
343.867
333.513
366.184
370.087
341.602
334.814
356.401
370.709
327.858
338.271
377.291
322.122
354.039
368.721
377.509
338.97
353.571
363.652
362.008
314.769
330.857
352.566
321.653
355.32
385.445
353.864
340.028
344.385
339.667
341.801
311.227
309.542
324.595
362.284
320.606
356.377
320.005
336.858
325.904
365.595
354.656
314.81
342.034
338.431
322.702
310.458
502.039
821.222
365.546
347.055
354.389
391.627
353.22
368.005
347.127
358.461
356.562
377.669
346.102
334.51
377.082
349.151
355.242
374.792
335.073
344.578
353.585
322.342
355.142
351.676
371.328
348.48
354.199
344.511
354.423
314.401
314.708
326.294
321.212
355.948
368.083
385.929
353.967
374.04
355.366
325.036
361.49
321.97
352.665
351.582
355.725
318.231
319.101
317.741
332.12
341.64
311.537
359.092
336.049
346.172
333.383
327.336
334.606
314.419
338.712
370.956
309.764
342.886
406.259
356.133
325.16
298.297
331.622
335.117
334.273
378.372
346.781
340.914
310.436
341.323
319.794
337.43
310.489
363.327
334.56
349.844
351.023
342.712
328.75
319.539
337.384
335.526
315.571
335.847
334.641
325.189
324.821
321.113
349.149
340.017
355.559
322.032
321.928
311.687
315.827
323.505
325.497
361.263
336.121
347.972
350.453
382.374
365.992
414.153
350.286
336.509
311.756
329.594
308.961
339.663
347.347
346.08
324
306.687
331.328
348.469
364.624
330.374
337.888
329.721
389.209
317.774
362.854
322.472
350.811
324.766
323.878
336.055
349.729
366.611
326.745
333.718
342.837
356.647
328.553
321.285
332.478
328.489
331.93
314.403
372.728
332.15
368.943
319.686
355.055
337.232
338.551
359.068
357.091
308.006
355.772
346.146
315.952
341.204
379.718
377.511
348.424
312.5
317.975
358.277
314.286
311.53
317.333
346.984
313.203
374.647
358.526
351.549
346.62
334.972
319.258
323.251
324.977
369.953
349.961
337.416
381.55
345.548
323.499
353.741
328.637
319.041
339.396
343.656
332.739
369.777
320.012
364.267
313.76
351.829
344.143
309.069
332.963
346.582
344.226
335.79
317.135
347.697
351.437
347.026
341.467
345.268
354.59
323.448
318.303
325.334
301.522
346.042
346.944
382.185
348.722
376.739
329.127
351.599
314.966
319.382
359.476
351.083
330.535
352.388
323.833
322.092
310.523
356.159
342.531
346.51
324.781
367.583
350.738
321.588
355.602
337.624
321.71
337.297
370.861
318.518
359.407
329.638
358.615
351.85
316.544
349.274
342.756
389.644
313.306
352.359
323.414
363.257
326.111
359.15
323.664
346.986
338.363
320.658
337.765
361.858
313.45
312.208
1145.806
387.718
359.73
345.665
333.914
379.758
353.792
369.514
375.129
379.842
335.48
338.631
349.078
360.717
358.463
339.319
386.674
372.011
356.821
338.888
366.527
333.757
341.032
345.531
362.742
330.457
336.685
331.551
338.403
372.488
352.125
357.974
404.687
364.626
343.422
347.068
364.397
330.995
335.135
340.817
321.402
347.795
335.323
358.913
374.931
347.167
342.321
343.274
344.722
347.625
382.557
349.476
363.97
333.136
347.469
350.366
353.125
332.696
356.864
342.144
361.379
325.298
385.268
337.921
350.738
340.719
351.011
322.728
322.433
358.585
350.063
322.342
306.453
348.54
329.525
347.535
339.821
369.214
361.65
335.381
325.09
387.236
330.731
349.398
324.045
331.02
359.323
381.918
370.104
321.127
334.269
334.346
317.042
332.261
359.769
344.295
354.526
330.855
380.173
359.129
334.159
328.453
375.912
344.025
336.018
345.584
325.327
356.144
377.476
354.993
348.545
345.375
308.957
341.638
351.314
334.882
356.6
357.877
375.13
354.906
351.907
362.611
360.48
324.11
344.693
315.169
331.52
371.611
360.383
342.408
342.362
392.007
323.166
326.984
385.465
364.235
346.61
347.327
367.095
332.704
342.714
320.466
362.722
368.502
352.591
354.271
340.647
325.176
349.239
385.502
360.717
353.155
344.282
347.254
389.675
342.75
394.233
361.067
343.453
321.271
359.597
329.661
334.517
333.662
371.629
376.513
318.097
346.68
334.918
334.587
380.434
328.34
323.725
340.376
355.913
366.183
347.027
391.091
324.843
338.761
360.848
372.739
357.649
328.962
359.205
328.288
379.018
327.966
355.07
360.673
378.979
350.781
319.701
345.885
349.23
340.745
347.606
346.816
353.006
357.673
344.034
378.51
357.817
377.152
379.24
324.426
361.785
329.615
355.324
353.022
348.534
339.056
364.914
363.613
350.132
331.92
351.508
320.993
339.915
352.735
325.563
427.923
358.682
376.431
370.218
345.393
362.006
344.063
336.889
350.53
330.57
367.671
359.94
374.685
400.481
345.294
383.342
371.388
340.917
350.808
385.436
316.721
327.954
334.384
322.418
342.473
354.081
327.924
345.041
361.504
386.277
350.647
349.569
381.614
321.802
371.732
365.474
334.617
370.35
323.193
362.026
362.639
371.962
364.272
355.98
363.136
379.656
343.579
840.875
613.91
352.097
386.077
393.145
343.742
375.55
344.93
347.77
320.962
344.785
359.127
320.053
316.966
366.562
374.586
313.571
310.144
318.075
330.67
380.914
341.992
355.493
350.419
358.541
334.793
316.763
338.743
351.938
350.657
346.984
331.259
318.571
364.502
355.665
327.204
356.552
344.574
312.531
358.314
340.004
346.237
355.101
326.244
343.155
330.056
367.828
352.568
332.102
351.274
329.146
322.628
327.484
384.928
332.126
371.283
333.204
334.778
359.132
323.585
338.767
379.421
360.007
307.676
339.933
328.19
303.999
326.837
308.108
345.707
308.49
357.612
336.301
349.075
352.242
328.052
314.182
360.528
341.417
350.148
375.906
372.027
335.124
355.315
349.603
332.321
337.283
357.081
341.304
353.55
333.039
359.827
356.22
357.543
337.169
311.211
313.638
354.138
327.001
324.627
364.751
317.711
341.373
310.996
316.089
313.728
319.566
350.023
349.768
328.365
351.719
360.445
324.88
324.415
308.132
368.916
312.229
324.552
308.779
437.201
336.834
354.312
353.113
330.93
319.893
335.268
322.056
352.281
345.318
377.74
362.984
340.549
342.187
319.278
359.238
329.295
329.396
328.492
338.136
349.496
318.088
337.201
312.546
295.27
341.789
318.027
324.824
366.856
314.462
306.273
304.322
318.681
337.478
344.382
334.784
333.318
317.744
342.867
336.68
326.972
363.596
314.54
311.871
369.923
316.457
363.41
336.719
322.943
357.929
333.983
328.515
353.125
322.433
363.859
332.577
358.957
326.122
342.098
310.09
340.587
339.41
333.046
320.723
351.431
375.766
329.902
365.677
339.883
324.925
326.258
345.588
385.194
350.986
321.28
381.497
330.801
348.245
331.483
340.112
427.583
349.172
386.841
372.236
357.014
343.345
364.753
314.887
320.631
354.12
347.857
341.845
348.127
368.817
340.762
358.703
316.982
353.212
354.213
315.208
328.615
322.294
340.76
349.625
368.796
359.244
338.52
368.839
324.35
369.493
364.555
334.982
344.382
324.297
343.641
308.302
345.922
308.432
379.793
358.625
357.881
377.346
328.672
346.312
329.215
346.437
356.081
409.05
360.728
346.157
354.398
322.709
364.135
338.371
390.008
354.772
329.58
356.819
366.129
328.964
309.181
338.012
355.288
348.229
339.346
357.327
359.879
342.746
320.828
353.583
371.597
317.9
312.08
338.67
317.31
312.046
336.517
354.253
341.035
347.448
742.298
714.601
397.887
355.895
332.189
344.306
368.147
372.94
348.296
343.656
313.683
336.373
333.856
352.655
360.684
321.603
367.415
355.222
307.228
344.193
322.098
381.568
320.014
370.246
315.619
316.632
344.623
344.625
352.458
351.179
372.363
386.562
332.017
306.347
361.882
351.334
318.642
377.15
314.725
343.466
333.265
347.503
329.272
338.906
343.141
355.31
345.727
308.885
355.578
315.451
325.402
329.659
363.013
310.885
326.063
326.92
306.941
351.471
356.455
303.388
365.466
336.318
325.03
371.414
357.872
313.845
334.193
361.116
376.28
357.201
346.071
335.332
363.657
335.054
352.959
351.047
354.545
316.473
360.748
339.165
307.3
367.112
360.861
368.79
338.451
328.032
332.88
376.699
349.856
327.77
347.889
344.481
328.756
324.058
313.025
370.331
355.032
348.591
323.206
328.94
343.313
356.12
330.152
307.305
324.326
387.862
336.017
310.068
327.842
361.136
311.238
316.738
366.659
353.407
358.584
327.342
328.761
354.085
324.735
364.581
329.479
312.88
374.964
312.654
315.083
362.443
324.678
321.44
368
356.617
359.681
317.009
338.981
333.256
338.883
323.396
315.615
321.911
356.183
315.992
321.392
338.006
357.496
338.241
329.835
340.824
316.988
347.233
326.51
340.169
367.282
356.263
363.33
322.929
363.971
331.854
345.289
342.538
374.365
315.044
331.196
337.045
362.049
399.393
324.492
342.414
349.718
338.024
349.081
355.364
323.119
325.692
365.221
359.545
323.283
361.972
333.26
316.376
338.502
334.473
337.237
376.095
354.022
333.733
333.51
337.258
348.528
337.291
369.303
342.254
372.926
366.156
366.322
345.824
328.71
330.365
323.361
336.225
338.963
319.054
376.455
361.396
321.806
308.862
366.293
400.339
339.482
323.932
324.533
333.654
374.9
340.819
368.866
344.867
316.75
339.3
348.993
323.558
315.712
329.599
343.184
341.552
350.983
314.221
349.999
347.187
335.458
329.401
339.963
367.18
352.615
347.379
340.407
347.525
321.441
347.69
324.472
331.102
316.259
366.078
338.768
304.791
330.076
315.19
365.275
318.806
335.401
308.525
368.122
358.775
365.54
309.464
322.993
383.061
320.466
362.94
328.791
331.9
307.75
323.424
345.15
367.829
295.254
347.758
332.171
320.717
361.717
335.764
325.287
310.523
313.028
350.437
361.752
322.065
354.843
325.414
341.375
317.355
349.15
341.021
340.048
348.334
309.039
360.943
326.868
374.959
340.008
309.892
372.248
601.992
505.555
860.925
384.837
363.259
380.128
354.553
377.092
349.441
351.842
346.451
326.546
331.88
358.376
354.585
339.006
339.066
334.439
339.284
319.296
352.303
317.703
326.018
345.914
353.874
328.02
364.343
375.449
359.757
362.005
358.117
316.055
331.282
367.272
356.906
369.716
317.45
321.258
360.485
363.259
319.009
322.714
334.441
321.413
314.457
318.451
337.212
329.459
370.015
364.674
353.583
339.489
355.478
345.753
318.47
340.929
335.676
361.039
323.007
377.112
347.321
344.357
340.186
344.138
325.456
