299.56
295.555
227.363
353.028
318.071
246.581
325.273
232.369
292.78
230.637
282.998
247.836
276.391
241.62
263.547
237.286
290.23
207.998
280.561
224.31
307.588
207.266
276.064
248.154
239.867
256.298
254.231
265.691
249.8
304.153
209.501
296.111
243.829
281.536
215.462
287.484
244.609
272.023
277.686
243.543
305.447
201.839
317.037
201.126
313.008
231.48
265.589
240.596
271.652
242.535
253.26
238.229
285.507
216.092
279.191
224.659
283.462
224.535
253.646
231.703
247.697
236.859
256.623
268.711
269.84
222.578
237.235
264.608
278.141
230.732
247.348
287.819
236.704
292.109
246.316
318.468
178.479
348.745
199.109
325.064
236.329
274.61
255.541
286.704
241.3
294.916
207.246
301.595
249.129
296.395
221.642
315.355
193.13
294.489
235.539
278.906
245.369
297.179
227.129
325.623
195.982
289.277
219.85
230.079
197.763
320.996
208.287
166.213
202.874
231.277
197.788
310.331
237.11
242.709
284.585
213.091
275.617
262.732
258.201
260.418
239.435
261.301
274.698
197.65
231.249
588.594
554.781
205.148
310.663
238.776
317.238
198.256
305.027
228.655
297.606
207.598
264.358
257.039
299.255
204.476
262.803
255.919
279.891
222.966
277.476
201.725
286.902
234.361
249.472
251.573
261.81
238.58
244.309
253.914
326.078
170.127
292.584
253.164
243.729
296.262
205.636
295.751
207.083
292.737
195.085
294.497
228.083
262.176
280.15
229.388
273.482
194.229
303.074
226.787
295.732
212.986
213.35
227.957
190.502
444.182
223.055
319.874
202.499
306.343
196.371
293.949
202.745
272.863
216.519
287.683
216.612
268.579
260.022
245.458
262.422
202.683
289.662
241.008
308.238
184.231
313.749
202.285
299.958
257.352
227.197
278.728
198.115
303.784
205.917
283.889
225.544
289.332
201.95
288.209
239.054
274.097
245.208
252.537
248.805
243.799
240.566
296.184
194.632
305.125
215.811
292.025
234.273
272.006
264.572
273.978
227.917
289.406
235.27
261.118
228.567
281.706
210.36
309.391
181.395
308.118
232.932
240.895
242.503
241.843
287.658
236.87
283.341
229.773
291.037
177.824
214.551
351.528
216.55
265.756
223.534
285.693
194.401
292.128
203.181
316.507
225.681
291.552
252.575
214.187
270.598
218.216
282.356
247.284
267.909
226.191
314.438
234.791
314.73
204.397
357.86
204.866
314.904
206.227
301.258
229.868
217.345
260.104
263.208
233.049
278.329
248.255
235.28
271.778
229.496
281.114
251.928
311.973
201.346
297.342
214.862
282.216
214.938
268.127
221.824
276.032
225.193
262.09
227.696
232.414
265.371
269.324
257.352
195.852
309.331
196.659
351.502
222.551
279.937
188.678
290.919
203.876
322.499
210.341
299.71
205.955
289.43
237.644
267.841
245.487
287.814
192.753
309.801
218.56
338.544
186.706
302.333
233.952
275.547
243.58
229.655
314.597
223.472
557.165
384.612
368.872
199.343
277.985
262.475
241.878
275.072
234.86
277.383
235.616
245.255
219.887
258.018
272.81
233.833
266.22
223.408
253.772
262.931
221.566
264.936
239.654
270.077
269.292
225.103
323.673
175.666
284.579
196.553
311.436
211.997
286.951
250.746
266.34
236.943
255.481
238.635
268.333
225.313
252.429
246.023
245.844
281.723
191.442
308.7
202.482
287.183
199.873
293.766
215.406
282.54
237.36
286.546
242.624
282.067
226.543
287.276
237.305
228.523
270.699
273.145
230.726
248.333
237.545
236.499
270.56
209.363
275.551
196.494
286.529
184.679
170.168
194.072
314.263
231.771
257.894
226.463
289.387
254.704
250.234
290.517
266.643
202.749
259.855
244.846
256.389
248.753
255.801
262.213
245.274
260.044
245.599
237.424
258.361
206.034
301.362
185.565
291.527
206.54
258.733
337.829
224.003
251.042
252.569
250.775
235.789
252.285
267.996
254.5
250.683
216.493
249.195
260.337
242.029
221.832
265.368
240.496
278.635
220.636
262.419
243.05
246.912
227.221
259.488
259.707
242.893
231.63
263.48
248.078
240.471
220.275
277.251
258.241
289.692
199.175
299.427
212.827
280.758
189.071
319.263
189.606
299.549
240.193
250.786
243.384
243.458
242.435
259.804
278.374
238.951
229.404
254.493
229.064
286.758
194.555
301.125
195.383
296.931
211.895
275.422
209.942
325.898
192.754
277.506
242.511
226.14
267.786
216.463
264.087
230.594
288.583
213.028
252.244
241.209
265.549
255.956
247.951
245.627
267.906
232.145
262.419
242.456
239.731
242.159
214.073
274.463
219.136
294.755
231.146
242.521
290.105
248.65
288.837
206.01
283.931
238.012
258.152
226.05
271.777
234.311
257.333
217.629
255.327
266.466
205.525
340.721
220.226
298.157
213.884
294.262
202.43
197.438
308.494
216.891
291.893
207.638
237.797
186.494
285.542
185.231
295.847
208.859
180.872
186.257
184.185
193.568
162.878
166.002
187.079
293.128
213.958
289.554
235.533
294.463
194.924
296.149
215.266
277.643
200.295
287.356
266.584
259.123
216.289
271.738
241.622
229.589
243.804
247.041
266.68
209.529
295.427
185.983
306.543
201.532
229.564
214.384
298.184
713.01
444.132
508.301
206.724
299.763
223.396
290.32
216.389
303.495
203.297
300.022
217.99
304.79
228.103
275.851
227.251
265.35
261.37
257.562
234.234
272.238
260.539
251.913
271.07
243.294
275.433
208.275
181.665
308.055
185.195
209.309
180.345
221.603
296.213
236.544
254.697
262.551
221.404
303.542
200.65
317.985
224.769
320.549
173.024
212.165
303.653
210.933
261.911
252.474
284.776
214.08
281.259
251.733
251.203
267.767
228.27
252.556
245.159
246.465
249.611
265.565
261.99
266.644
223.634
284.494
233.771
275.815
197.144
322.844
199.46
275.446
260.117
238.707
240.314
249.531
242.919
264.647
232.154
296.274
236.503
322.942
216.82
270.241
244.206
246.873
258.759
232.118
251.768
254.685
273.504
228.001
288.96
210.841
302.702
222.231
293.305
210.574
323.669
232.167
302.846
204.636
282.97
233.278
267.504
304.513
195.98
361.476
228.312
299.575
221.355
275.596
241.101
296.165
263.137
271.625
236.152
296.636
199.316
309.341
220.485
279.114
198.035
293.006
237.269
290.023
267.989
256.017
269.369
238.768
258.367
241.189
300.83
226.312
272.782
254.354
321.978
231.168
271.886
223.092
290.081
263.084
211.392
288.773
267.785
255.557
294.898
239.669
286.96
246.687
282.623
226.587
261.61
265.285
232.641
254.81
282.048
229.633
284.771
207.276
